"uniqRowID","overalGradeDiff"
"c49dad5efc03c95c49543889561440d4_4",68.9623955135
"c49dad5efc03c95c49543889561440d4_5",55.4450000749387
"c49dad5efc03c95c49543889561440d4_6",45.6883679474889
"c49dad5efc03c95c49543889561440d4_7",47.384734779519
"c49dad5efc03c95c49543889561440d4_9",42.7861633873136
"c4ed2df55bc048849956f003739ee195_0",46.7294105109013
"c545dddcb6da8ff2ce1419bcc53e9a5c_0",48.3370102462655
"c545dddcb6da8ff2ce1419bcc53e9a5c_1",54.4492347547375
"c545dddcb6da8ff2ce1419bcc53e9a5c_2",50.4645508459715
"c545dddcb6da8ff2ce1419bcc53e9a5c_4",56.2005802366727
"c545dddcb6da8ff2ce1419bcc53e9a5c_5",44.5408071705368
"c545dddcb6da8ff2ce1419bcc53e9a5c_6",44.0989274842437
"c545dddcb6da8ff2ce1419bcc53e9a5c_7",43.6635866565784
"c545dddcb6da8ff2ce1419bcc53e9a5c_8",43.976733314933
"c545dddcb6da8ff2ce1419bcc53e9a5c_9",45.9868405092295
"c58a18f79238e26cd8cc32e1c61c8903_1",46.2905848264091
"c58a18f79238e26cd8cc32e1c61c8903_2",50.6648894543412
"c58a18f79238e26cd8cc32e1c61c8903_4",44.9785810618776
"c5b151e00911fcaed954d124c518fe0a_1",49.0842342716274
"c5b151e00911fcaed954d124c518fe0a_2",73.9231820590472
"c7b57923d01fe6a49bfbc87d50c5e857_11",53.3714335247159
"c7b57923d01fe6a49bfbc87d50c5e857_14",55.5918422715773
"c7b57923d01fe6a49bfbc87d50c5e857_15",53.0203706379653
"c7b57923d01fe6a49bfbc87d50c5e857_4",74.9933640177634
"c7b57923d01fe6a49bfbc87d50c5e857_5",47.7289007912564
"c7b57923d01fe6a49bfbc87d50c5e857_7",40.9827106775385
"c7b57923d01fe6a49bfbc87d50c5e857_8",66.247717366596
"c7b57923d01fe6a49bfbc87d50c5e857_9",42.7868857030923
"c7d26028d8236a8a56c3810ab9112d2c_1",49.4632436994379
"c7d26028d8236a8a56c3810ab9112d2c_2",50.6253521696159
"c7d26028d8236a8a56c3810ab9112d2c_4",46.5770314640457
"c7d26028d8236a8a56c3810ab9112d2c_5",56.3079263348482
"c7d26028d8236a8a56c3810ab9112d2c_7",61.4054306379324
"c7d26028d8236a8a56c3810ab9112d2c_8",47.9827038245813
"c8129dc8c99493edec9abe85d59e2d2d_4",49.9983533544701
"c86bbb8b22070acf391d6a36dcec6f07_4",44.9795061329625
"c86bbb8b22070acf391d6a36dcec6f07_5",50.9475471021917
"c9bb71eafbdcca705a722fcdd889a619_2",26.7759340876825
"c9bb71eafbdcca705a722fcdd889a619_4",47.8020192642459
"c9bb71eafbdcca705a722fcdd889a619_5",50.9283993979545
"ca21b5b80c96304f8da017d5771ce887_11",46.8521382523906
"ca21b5b80c96304f8da017d5771ce887_14",45.1857369477186
"ca21b5b80c96304f8da017d5771ce887_15",42.0958053146077
"ca21b5b80c96304f8da017d5771ce887_5",44.5349019222413
"ca21b5b80c96304f8da017d5771ce887_7",43.6615337591022
"ca21b5b80c96304f8da017d5771ce887_8",43.2243554614736
"ca21b5b80c96304f8da017d5771ce887_9",44.3899868050983
"ca507964cd277a2023e3a41ad566aa6a_1",55.7943892074645
"ca507964cd277a2023e3a41ad566aa6a_2",64.3955614693029
"caaf9b95c6c32fb2a3a7b875681e912b_1",47.895181248799
"caaf9b95c6c32fb2a3a7b875681e912b_4",51.0356585261009
"caaf9b95c6c32fb2a3a7b875681e912b_5",41.1644809306085
"caaf9b95c6c32fb2a3a7b875681e912b_7",45.2495802796167
"caaf9b95c6c32fb2a3a7b875681e912b_9",44.382193398013
"cb8a86d930e04d2e46c7c68162c37a0e_11",61.471128680856
"cb8a86d930e04d2e46c7c68162c37a0e_14",61.1004780523123
"cb8a86d930e04d2e46c7c68162c37a0e_15",40.1536781520066
"cb8a86d930e04d2e46c7c68162c37a0e_4",51.8499265699822
"cb8a86d930e04d2e46c7c68162c37a0e_5",49.6915696008254
"cb8a86d930e04d2e46c7c68162c37a0e_7",45.2626453246654
"cb8a86d930e04d2e46c7c68162c37a0e_9",50.8455989377259
"cbcd64f560f9740ab767449e5eba968a_4",49.84831689019
"cbcd64f560f9740ab767449e5eba968a_5",44.5353834660937
"cbcd64f560f9740ab767449e5eba968a_7",51.6560287505188
"cbe229a461ceb9cac2e875c63c0f4ad8_2",47.4564949585799
"cbe229a461ceb9cac2e875c63c0f4ad8_4",44.9705468828661
"cc61d778295312082bb7a96d53faf32d_0",46.7316661636837
"cc85af13acc22affdf4d307953627c7b_4",46.5550832021405
"cc85af13acc22affdf4d307953627c7b_7",50.2485517605977
"cd3cfc9056418e4ada22f25fcc96444a_2",47.4564696141667
"cd3cfc9056418e4ada22f25fcc96444a_4",47.7241751228373
"cd3cfc9056418e4ada22f25fcc96444a_7",45.2599588168571
"cd3cfc9056418e4ada22f25fcc96444a_8",44.824820744498
"cd3cfc9056418e4ada22f25fcc96444a_9",42.7863534704133
"cd408438c4b86e39bd9ea4ce527d6576_1",46.2946145881215
"cd408438c4b86e39bd9ea4ce527d6576_11",41.9090442510084
"cd408438c4b86e39bd9ea4ce527d6576_14",47.6939651511949
"cd408438c4b86e39bd9ea4ce527d6576_3",45.4161521979121
"cd408438c4b86e39bd9ea4ce527d6576_7",46.8693960221845
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_11",41.9076883248976
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_14",48.7381520808116
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_2",45.8556621815629
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_4",29.1158513029806
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_5",44.54087053157
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_9",42.7847060835497
"ce8b52c2c02e09700a85c5e1ae8b0284_1",47.8504230149369
"ce8b52c2c02e09700a85c5e1ae8b0284_11",48.4568429791107
"ce8b52c2c02e09700a85c5e1ae8b0284_14",46.5824168750541
"ce8b52c2c02e09700a85c5e1ae8b0284_15",46.5296626381395
"ce8b52c2c02e09700a85c5e1ae8b0284_2",45.8446880506103
"ce8b52c2c02e09700a85c5e1ae8b0284_4",46.3139817985559
"ce8b52c2c02e09700a85c5e1ae8b0284_5",57.0207565819659
"ce8b52c2c02e09700a85c5e1ae8b0284_9",45.8364721052068
"cf073a0d246b7f5cf775fc678871f4e0_4",49.9046677307604
"cf073a0d246b7f5cf775fc678871f4e0_5",58.8781741721288
"cf3b798e8c38c60ab42efa7bead5361f_1",46.289773805184
"cf3b798e8c38c60ab42efa7bead5361f_11",45.1077698531012
"cf3b798e8c38c60ab42efa7bead5361f_14",46.9520556384144
"cf3b798e8c38c60ab42efa7bead5361f_15",41.7576789806842
"cf3b798e8c38c60ab42efa7bead5361f_2",47.4571919299453
"cf3b798e8c38c60ab42efa7bead5361f_3",43.8501320951297
"cf3b798e8c38c60ab42efa7bead5361f_4",45.8465034600587
"cf3b798e8c38c60ab42efa7bead5361f_5",47.6139670189203
"cf3b798e8c38c60ab42efa7bead5361f_7",46.8662152983172
"cf3b798e8c38c60ab42efa7bead5361f_8",48.7958305879189
"cf3b798e8c38c60ab42efa7bead5361f_9",50.5654519816606
"cf84c78b101d822651d4a894be05c3fd_10",45.5482555966636
"cf84c78b101d822651d4a894be05c3fd_11",45.1146635335149
"cf84c78b101d822651d4a894be05c3fd_13",43.7212489736649
"cf84c78b101d822651d4a894be05c3fd_14",45.3998936393138
"cf84c78b101d822651d4a894be05c3fd_15",41.757615619651
"cf84c78b101d822651d4a894be05c3fd_4",51.3854857322188
"cf84c78b101d822651d4a894be05c3fd_5",46.1431859567642
"cf84c78b101d822651d4a894be05c3fd_9",42.7846553947232
"cf98510202dcb1e3df610f6497770a23_4",46.8058367232372
"cf98510202dcb1e3df610f6497770a23_5",49.3474493131599
"cf98510202dcb1e3df610f6497770a23_7",45.2627086856986
"cf98510202dcb1e3df610f6497770a23_8",45.1756066128576
"cf98510202dcb1e3df610f6497770a23_9",50.6357516957705
"d00a7ce43c6dddb7f49257890233807d_4",53.750798320039
"d00a7ce43c6dddb7f49257890233807d_5",46.1182113694253
"d01b07d598377ccb3ecd51aaaa89cdbe_11",45.5595695169401
"d01b07d598377ccb3ecd51aaaa89cdbe_7",46.8630599188631
"d01b07d598377ccb3ecd51aaaa89cdbe_8",48.0265116429453
"d01f9f66285d4312d92c3cfd9030b74b_1",46.2948046712212
"d01f9f66285d4312d92c3cfd9030b74b_11",46.7109976771737
"d01f9f66285d4312d92c3cfd9030b74b_14",48.5529612808729
"d01f9f66285d4312d92c3cfd9030b74b_15",40.1520941261762
"d01f9f66285d4312d92c3cfd9030b74b_2",52.4961622052066
"d01f9f66285d4312d92c3cfd9030b74b_5",44.5241558910082
"d01f9f66285d4312d92c3cfd9030b74b_8",43.2220111032447
"d1755f76aa3cbc75429c107028a732aa_11",45.607419391034
"d1755f76aa3cbc75429c107028a732aa_14",40.5923644422256
"d1755f76aa3cbc75429c107028a732aa_15",41.7560062494074
"d1755f76aa3cbc75429c107028a732aa_5",51.126984272108
"d1755f76aa3cbc75429c107028a732aa_9",47.5888011126377
"d1e0c55bbbfb44b92b7ee84a30211c69_4",40.0254110441393
"d2452a5519a4f7a3f903727cc7390162_11",41.904976472676
"d2452a5519a4f7a3f903727cc7390162_12",41.4661254437706
"d2452a5519a4f7a3f903727cc7390162_13",41.030189022393
"d2452a5519a4f7a3f903727cc7390162_14",79.9715726229646
"d2452a5519a4f7a3f903727cc7390162_15",44.1153122291105
"d2452a5519a4f7a3f903727cc7390162_5",29.1074313519873
"d2452a5519a4f7a3f903727cc7390162_6",50.5071627362825
"d2452a5519a4f7a3f903727cc7390162_7",44.2575420451842
"d2452a5519a4f7a3f903727cc7390162_8",42.8390530522272
"d2452a5519a4f7a3f903727cc7390162_9",57.2175245216182
"d28ea3cd0432423480dd67c98f65468e_1",45.412210822968
"d28ea3cd0432423480dd67c98f65468e_11",46.0462644055225
"d28ea3cd0432423480dd67c98f65468e_14",59.1570675212675
"d28ea3cd0432423480dd67c98f65468e_15",40.1541343514457
"d28ea3cd0432423480dd67c98f65468e_2",44.9744242594206
"d28ea3cd0432423480dd67c98f65468e_4",49.785958192486
"d28ea3cd0432423480dd67c98f65468e_5",47.7416110145191
"d28ea3cd0432423480dd67c98f65468e_7",37.9170753771062
"d28ea3cd0432423480dd67c98f65468e_8",45.9421156057941
"d28ea3cd0432423480dd67c98f65468e_9",40.7011241098889
"d2a2268228ca129e229ec0a4ddb8bb48_4",94.7867538036603
"d2a2268228ca129e229ec0a4ddb8bb48_5",49.3463341589754
"d2c1dd16102f0d640347ec1daf00dc0a_0",51.5437066663366
"d2c1dd16102f0d640347ec1daf00dc0a_3",53.4291359388204
"d2c1dd16102f0d640347ec1daf00dc0a_6",52.7414573796234
"d34a200ea055d49be8fee847d5ab1901_11",48.300151989782
"d34a200ea055d49be8fee847d5ab1901_14",70.0782396976628
"d34a200ea055d49be8fee847d5ab1901_7",48.4608386940792
"d34a200ea055d49be8fee847d5ab1901_8",68.7099497212602
"d34a200ea055d49be8fee847d5ab1901_9",66.924112210759
"d373cc50f9802904636d025b33fc2baa_3",47.0119921255119
"d3ad0a7cab832c4c47614be82df3ff20_0",46.7320716742962
"d3c85b43181884d7e4eb4672224dc53b_4",48.1832879455058
"d48ac0a03278fcd2d613afc421dbe449_4",50.1824388068144
"d48ac0a03278fcd2d613afc421dbe449_5",52.9512902055999
"d48ac0a03278fcd2d613afc421dbe449_8",51.3249458390133
"d48ac0a03278fcd2d613afc421dbe449_9",42.7862014039336
"d4bb4f2771a9549c02f2ca9843a47d15_0",46.7312606530711
"d4bb4f2771a9549c02f2ca9843a47d15_3",38.8076292259917
"d4bb4f2771a9549c02f2ca9843a47d15_7",56.5049187989039
"d4d9bc916258306d0beb9fb7c3a7ea5a_1",47.8933944676624
"d4d9bc916258306d0beb9fb7c3a7ea5a_2",45.8553453763969
"d4d9bc916258306d0beb9fb7c3a7ea5a_4",48.1789793952473
"d4edfa3f2659dac8b0f74fe1af601cac_1",43.3843589582996
"d4edfa3f2659dac8b0f74fe1af601cac_2",41.4170063774325
"d4edfa3f2659dac8b0f74fe1af601cac_4",49.7825185536132
"d4edfa3f2659dac8b0f74fe1af601cac_5",46.3500126420473
"d5cdd92e1bc4de20e5b3a76fd2cb3669_10",42.3443343898472
"d5cdd92e1bc4de20e5b3a76fd2cb3669_11",48.3148591115783
"d5cdd92e1bc4de20e5b3a76fd2cb3669_12",46.2682689530356
"d5cdd92e1bc4de20e5b3a76fd2cb3669_14",56.5506966761446
"d5cdd92e1bc4de20e5b3a76fd2cb3669_3",45.4123505359193
"d5cdd92e1bc4de20e5b3a76fd2cb3669_4",48.1418751741974
"d5cdd92e1bc4de20e5b3a76fd2cb3669_5",44.5395019332526
"d5cdd92e1bc4de20e5b3a76fd2cb3669_6",53.0278120476645
"d5cdd92e1bc4de20e5b3a76fd2cb3669_8",16.3900316444783
"d5ed4e509653d56fda9262f6c6def283_1",46.2923842797524
"d5ed4e509653d56fda9262f6c6def283_4",48.1656735782724
"d5ed4e509653d56fda9262f6c6def283_5",49.3302277843325
"d737489753499a0a14c6b3caec9f1591_1",49.498497778318
"d737489753499a0a14c6b3caec9f1591_4",48.1805887654909
"d737489753499a0a14c6b3caec9f1591_5",47.8264150504428
"d737489753499a0a14c6b3caec9f1591_7",44.1812434001505
"d744a758bc44edb2513bb61c95435a92_11",53.819249224824
"d744a758bc44edb2513bb61c95435a92_15",40.1491541742351
"d744a758bc44edb2513bb61c95435a92_8",46.4263378206737
"d744a758bc44edb2513bb61c95435a92_9",42.7823617253208
"d7952c3d2bed0aa83f1032f8d6ab0431_2",45.8489332398357
"d7952c3d2bed0aa83f1032f8d6ab0431_4",49.7825240244858
"d7ac5c06fdf5c58a73f96fa657f3e7cc_1",46.4665163293712
"d7ac5c06fdf5c58a73f96fa657f3e7cc_10",45.5028510802626
"d7ac5c06fdf5c58a73f96fa657f3e7cc_12",47.86692211051
"d7ac5c06fdf5c58a73f96fa657f3e7cc_13",44.2240611693417
"d7ac5c06fdf5c58a73f96fa657f3e7cc_14",71.0312105530435
"d7ac5c06fdf5c58a73f96fa657f3e7cc_15",40.1042058572733
"d7ac5c06fdf5c58a73f96fa657f3e7cc_2",47.4610062641447
"d7ac5c06fdf5c58a73f96fa657f3e7cc_3",53.4234968068644
"d7ac5c06fdf5c58a73f96fa657f3e7cc_6",44.4836375348379
"d7ac5c06fdf5c58a73f96fa657f3e7cc_7",44.0096204474469
"d7ac5c06fdf5c58a73f96fa657f3e7cc_8",23.5021757848992
"d81f52097309001cfb90a9bcb17d2d14_0",-35.5516726736555
"d81f52097309001cfb90a9bcb17d2d14_10",1.83300105515586
"d81f52097309001cfb90a9bcb17d2d14_3",-11.3379795700676
"d81f52097309001cfb90a9bcb17d2d14_6",-1.45795591426022
"d82796289e1a4e53904a0f5a76689f72_11",49.9102935285655
"d82796289e1a4e53904a0f5a76689f72_14",55.3327441165869
"d82796289e1a4e53904a0f5a76689f72_15",48.1026925937824
"d82796289e1a4e53904a0f5a76689f72_2",53.9060571206525
"d82796289e1a4e53904a0f5a76689f72_4",51.3658438119226
"d82796289e1a4e53904a0f5a76689f72_5",49.3402134831669
"d82796289e1a4e53904a0f5a76689f72_8",43.8293682238847
"d82796289e1a4e53904a0f5a76689f72_9",44.3390318621879
"d83a2c214a4d65a1b9a412bec4d8fcc0_1",48.3521961734698
"d83a2c214a4d65a1b9a412bec4d8fcc0_14",67.680031876218
"d83a2c214a4d65a1b9a412bec4d8fcc0_15",43.3525178039592
"d83a2c214a4d65a1b9a412bec4d8fcc0_4",53.4236845654886
"d83a2c214a4d65a1b9a412bec4d8fcc0_5",54.386162463243
"d83a2c214a4d65a1b9a412bec4d8fcc0_7",43.6617111699952
"d83a2c214a4d65a1b9a412bec4d8fcc0_8",44.8250234998043
"d83a2c214a4d65a1b9a412bec4d8fcc0_9",42.781753459402
"d8cfa13b39b0136a3cbdcef2aeb019b2_11",45.2753123552658
"d8cfa13b39b0136a3cbdcef2aeb019b2_12",41.4674813698814
"d8cfa13b39b0136a3cbdcef2aeb019b2_14",40.5926432307718
"d8cfa13b39b0136a3cbdcef2aeb019b2_15",44.9613467433678
"d8cfa13b39b0136a3cbdcef2aeb019b2_2",45.8558142480427
"d8cfa13b39b0136a3cbdcef2aeb019b2_6",48.8944814460545
"d8cfa13b39b0136a3cbdcef2aeb019b2_7",45.2633042794108
"d8cfa13b39b0136a3cbdcef2aeb019b2_9",44.3751223067064
"d8f9b25f6bfb09bc253b5d7677d5048b_0",48.3306361263242
"d8f9b25f6bfb09bc253b5d7677d5048b_11",95.7848797104291
"d8f9b25f6bfb09bc253b5d7677d5048b_14",100
"d8f9b25f6bfb09bc253b5d7677d5048b_15",45.5025115292832
"d8f9b25f6bfb09bc253b5d7677d5048b_2",45.8564858749947
"d8f9b25f6bfb09bc253b5d7677d5048b_3",50.2235800173471
"d8f9b25f6bfb09bc253b5d7677d5048b_4",54.5777358367172
"d8f9b25f6bfb09bc253b5d7677d5048b_5",45.6186295142453
"d8f9b25f6bfb09bc253b5d7677d5048b_7",45.2513036997201
"d8f9b25f6bfb09bc253b5d7677d5048b_8",50.2831113862112
"d8f9b25f6bfb09bc253b5d7677d5048b_9",51.5906187391742
"d923ef4f381778c5ae44f00d7dd52839_1",46.2942851107488
"d923ef4f381778c5ae44f00d7dd52839_11",45.1017505549459
"d923ef4f381778c5ae44f00d7dd52839_14",50.5544609897363
"d923ef4f381778c5ae44f00d7dd52839_15",46.9403680096218
"d923ef4f381778c5ae44f00d7dd52839_3",47.0163386923903
"d923ef4f381778c5ae44f00d7dd52839_4",46.9027897242859
"d923ef4f381778c5ae44f00d7dd52839_5",46.1428057905649
"d923ef4f381778c5ae44f00d7dd52839_9",42.7855044325682
"d95c2d3798535c16d6de33f0870872b4_1",48.8773604981848
"d95c2d3798535c16d6de33f0870872b4_2",49.0550720828145
"d95c2d3798535c16d6de33f0870872b4_4",44.9783402899514
"d99710205cba66010010a099adf0fd16_1",49.9569014069016
"d99710205cba66010010a099adf0fd16_11",73.5179208537917
"d99710205cba66010010a099adf0fd16_2",59.9224080543748
"d99710205cba66010010a099adf0fd16_4",51.8976492365586
"d99710205cba66010010a099adf0fd16_5",20.7682887802814
"d99710205cba66010010a099adf0fd16_8",43.2034336483065
"d99710205cba66010010a099adf0fd16_9",45.0419663659943
"d9a9d803a915d788f714a1f23153b778_11",41.9059902492075
"d9a9d803a915d788f714a1f23153b778_14",53.6822038419123
"d9a9d803a915d788f714a1f23153b778_15",40.1477982481243
"d9a9d803a915d788f714a1f23153b778_4",46.5809851925183
"d9a9d803a915d788f714a1f23153b778_8",43.2246849388464
"da20a9805077247073492e096f8e443a_1",46.1154169139866
"da20a9805077247073492e096f8e443a_10",45.5447200510102
"da20a9805077247073492e096f8e443a_11",41.9067759260193
"da20a9805077247073492e096f8e443a_12",44.6193071351895
"da20a9805077247073492e096f8e443a_13",45.8361215214442
"da20a9805077247073492e096f8e443a_14",44.1436597781997
"da20a9805077247073492e096f8e443a_15",43.7801258471281
"da20a9805077247073492e096f8e443a_2",20.4150415848801
"da20a9805077247073492e096f8e443a_3",48.5433938823333
"da20a9805077247073492e096f8e443a_4",54.5720206715214
"da20a9805077247073492e096f8e443a_5",58.5198127290527
"da20a9805077247073492e096f8e443a_6",40.7470593831605
"da20a9805077247073492e096f8e443a_7",47.0043092213146
"da20a9805077247073492e096f8e443a_8",44.1266970803846
"da5bb001f7568e4aefbe42b0d344e87f_11",41.8904414516568
"da5bb001f7568e4aefbe42b0d344e87f_14",52.9679582319518
"da5bb001f7568e4aefbe42b0d344e87f_15",40.1503200172462
"da5bb001f7568e4aefbe42b0d344e87f_2",47.4455968608672
"da5bb001f7568e4aefbe42b0d344e87f_4",44.9758058486228
"da5bb001f7568e4aefbe42b0d344e87f_5",46.0775565985615
"da5bb001f7568e4aefbe42b0d344e87f_7",45.2414193785388
"da847f4dde86c3a94c82cbd86c256cdd_4",49.7903301037778
"daf2e78a4082738a56b95f5b7b18c283_11",43.5066582875381
"daf2e78a4082738a56b95f5b7b18c283_14",40.5756624738705
"daf2e78a4082738a56b95f5b7b18c283_4",44.9765281644015
"daf2e78a4082738a56b95f5b7b18c283_9",41.733006252321
"db0847b92aea77f5c461e138f36926de_1",67.0877739917026
"db0847b92aea77f5c461e138f36926de_10",43.2921430141508
"db0847b92aea77f5c461e138f36926de_11",52.657117466478
"db0847b92aea77f5c461e138f36926de_14",49.8277881341603
"db0847b92aea77f5c461e138f36926de_15",51.368428824602
"db0847b92aea77f5c461e138f36926de_4",52.9863311814424
"db0847b92aea77f5c461e138f36926de_5",47.7466672249695
"db0847b92aea77f5c461e138f36926de_7",51.6707791990509
"db0847b92aea77f5c461e138f36926de_9",52.6132924408926
"db97b0629cf21a275d7c9d33097d1589_1",56.1509313395737
"db97b0629cf21a275d7c9d33097d1589_4",51.3870570858425
"dbabde94f8e5cdcbcfbf8df369420808_0",46.7330094175878
"dc46a0c75bd247ef564309f539d2e6b2_11",45.1086188909463
"dc46a0c75bd247ef564309f539d2e6b2_14",40.5927952972515
"dc46a0c75bd247ef564309f539d2e6b2_15",43.0585388827215
"dc46a0c75bd247ef564309f539d2e6b2_4",48.1827050240003
"dc46a0c75bd247ef564309f539d2e6b2_7",53.2590791636983
"dc46a0c75bd247ef564309f539d2e6b2_8",43.2236204734884
"dc46a0c75bd247ef564309f539d2e6b2_9",42.7846553947232
"dc5e33bd753dfe96b858edee954b2a15_4",44.9776559907927
"dc5e33bd753dfe96b858edee954b2a15_5",50.9487002729961
"dc5e33bd753dfe96b858edee954b2a15_8",43.2244061503002
"dc836b59edddf32db4363aef7bbe9078_0",46.7313113418977
"dca23ec20158b03b5e6dc32fc6be829f_1",53.1552013927864
"dca23ec20158b03b5e6dc32fc6be829f_11",61.3435158878536
"dca23ec20158b03b5e6dc32fc6be829f_2",65.1906238936602
"dca23ec20158b03b5e6dc32fc6be829f_4",50.1783304547395
"dca23ec20158b03b5e6dc32fc6be829f_5",48.5942133681474
"dca23ec20158b03b5e6dc32fc6be829f_7",48.7243903230952
"dccbc9481533cf6c6b35b56db8e25314_2",56.9556153341819
"dccbc9481533cf6c6b35b56db8e25314_4",44.8158616389976
"dd452e402b8a9034e6beae9233d80a19_4",49.1492002283623
"dd452e402b8a9034e6beae9233d80a19_5",46.1367484757897
"dd8fac2ec5f9918ce055550d1f97b7d5_1",46.2919914413465
"dd8fac2ec5f9918ce055550d1f97b7d5_11",46.7123282588712
"dd8fac2ec5f9918ce055550d1f97b7d5_14",47.0001434948252
"dd8fac2ec5f9918ce055550d1f97b7d5_2",48.9806101965818
"dd8fac2ec5f9918ce055550d1f97b7d5_4",52.6746337044969
"dd8fac2ec5f9918ce055550d1f97b7d5_5",46.1398704532954
"dd8fac2ec5f9918ce055550d1f97b7d5_7",45.2654205379201
"dd8fac2ec5f9918ce055550d1f97b7d5_9",42.7735291972908
"ddacb4ff4cc9ccbba211021a0d139ea0_1",49.5020206517647
"ddacb4ff4cc9ccbba211021a0d139ea0_11",53.0896686711149
"ddacb4ff4cc9ccbba211021a0d139ea0_14",52.5314148786488
"ddacb4ff4cc9ccbba211021a0d139ea0_15",38.2889285285754
"ddacb4ff4cc9ccbba211021a0d139ea0_2",47.458585872676
"ddacb4ff4cc9ccbba211021a0d139ea0_5",47.7466798971762
"ddacb4ff4cc9ccbba211021a0d139ea0_7",46.870549192989
"ddacb4ff4cc9ccbba211021a0d139ea0_8",48.0329871405397
"ddacb4ff4cc9ccbba211021a0d139ea0_9",42.7597545086702
"de103396d1946ef88adafeb90d120538_1",52.741556069363
"de103396d1946ef88adafeb90d120538_2",45.8554087374301
"de87724574e3f150ff34f79c4cf5a43d_1",47.8968919966958
"de87724574e3f150ff34f79c4cf5a43d_11",50.1375470544616
"de87724574e3f150ff34f79c4cf5a43d_2",53.2664988588673
"de87724574e3f150ff34f79c4cf5a43d_4",45.1514078742122
"de87724574e3f150ff34f79c4cf5a43d_7",50.0765232972815
"deee2e47221e2efb5ed1b967964125ea_0",48.3309529314903
"deee2e47221e2efb5ed1b967964125ea_2",52.1890173645497
"deee2e47221e2efb5ed1b967964125ea_4",49.0013838626144
"deee2e47221e2efb5ed1b967964125ea_5",54.7218097162234
"deee2e47221e2efb5ed1b967964125ea_7",46.8675965688412
"df174cf8da4cde97181b0b5e24a98866_4",46.581137258998
"df174cf8da4cde97181b0b5e24a98866_5",45.060871633371
"df174cf8da4cde97181b0b5e24a98866_7",45.3833460409625
"df84c49658a2826b98f6eb0636e226af_3",45.4113874482144
"dfb2cb511b9293aefd89a63f4ca4e429_4",41.8128484150098
"e05a1b648a1fac69c648d42077b79530_1",62.3358880435877
"e05a1b648a1fac69c648d42077b79530_11",71.4164410530156
"e05a1b648a1fac69c648d42077b79530_14",95.1905734036436
"e05a1b648a1fac69c648d42077b79530_15",100
"e05a1b648a1fac69c648d42077b79530_2",25.2331543239143
"e05a1b648a1fac69c648d42077b79530_4",41.6606437885097
"e05a1b648a1fac69c648d42077b79530_5",65.1624667566976
"e05a1b648a1fac69c648d42077b79530_6",44.0931869746346
"e05a1b648a1fac69c648d42077b79530_7",80.5725840106963
"e05a1b648a1fac69c648d42077b79530_8",60.3719835153163
"e05a1b648a1fac69c648d42077b79530_9",56.7710328464623
"e0bb2196589e01cdd76e4a55ee741938_1",47.898374644873
"e0bb2196589e01cdd76e4a55ee741938_2",29.9191199487916
"e0d4cbd7c938e934891b145352d2b473_1",61.2206300427412
"e0e50030a4e624d05a4e08274d59003a_5",47.2661383730747
"e14ce32b922232179ce3be59cf4f1087_0",44.719269059991
"e14ce32b922232179ce3be59cf4f1087_10",47.0998188342536
"e14ce32b922232179ce3be59cf4f1087_11",48.6568973155523
"e14ce32b922232179ce3be59cf4f1087_14",54.127645374664
"e14ce32b922232179ce3be59cf4f1087_15",40.1547552895712
"e14ce32b922232179ce3be59cf4f1087_4",46.4970099190072
"e14ce32b922232179ce3be59cf4f1087_5",35.2947756237334
"e14ce32b922232179ce3be59cf4f1087_7",45.2634816903038
"e14ce32b922232179ce3be59cf4f1087_9",42.7787248020144
"e1a8633352a677b880efde62e20285cf_1",20.6116200093189
"e1a8633352a677b880efde62e20285cf_11",99.5743703806702
"e1a8633352a677b880efde62e20285cf_14",64.1619665459016
"e1a8633352a677b880efde62e20285cf_15",39.1378893173063
"e1a8633352a677b880efde62e20285cf_2",25.5426710672223
"e1a8633352a677b880efde62e20285cf_4",68.8505128201917
"e1a8633352a677b880efde62e20285cf_5",70.0242718205696
"e1a8633352a677b880efde62e20285cf_7",48.3795415637264
"e1a8633352a677b880efde62e20285cf_8",100
"e1a8633352a677b880efde62e20285cf_9",72.7667489893586
"e1e69d8767e07c2af3686228ca8658ad_2",45.8562704474818
"e3161760ba6d672e489b58f642446fe4_4",46.5761950984073
"e3161760ba6d672e489b58f642446fe4_5",44.882811199693
"e345e609275172db78ecdbbd6d0384d5_1",47.5095598625676
"e345e609275172db78ecdbbd6d0384d5_11",49.9106863669714
"e345e609275172db78ecdbbd6d0384d5_2",58.6200171848159
"e345e609275172db78ecdbbd6d0384d5_4",55.755302871677
"e345e609275172db78ecdbbd6d0384d5_5",60.1261763286627
"e345e609275172db78ecdbbd6d0384d5_7",45.2622778306727
"e345e609275172db78ecdbbd6d0384d5_8",51.2375292854816
"e39561396922413014148d9c5cc07dae_1",46.2883798624533
"e39561396922413014148d9c5cc07dae_11",43.4922119719654
"e39561396922413014148d9c5cc07dae_14",49.9652949840792
"e39561396922413014148d9c5cc07dae_15",43.1374197684055
"e39561396922413014148d9c5cc07dae_2",51.8908783588661
