"uniqRowID","overalGradeDiff"
"c356a6bc9a8d3605fad5638dde9f798b_14",71.9028167724609
"c356a6bc9a8d3605fad5638dde9f798b_15",25.6532783508301
"c356a6bc9a8d3605fad5638dde9f798b_2",56.0599632263184
"c356a6bc9a8d3605fad5638dde9f798b_3",18.7948799133301
"c356a6bc9a8d3605fad5638dde9f798b_4",66.5184478759766
"c356a6bc9a8d3605fad5638dde9f798b_5",27.5214576721191
"c356a6bc9a8d3605fad5638dde9f798b_7",59.5165061950684
"c356a6bc9a8d3605fad5638dde9f798b_9",33.103588104248
"c36f6185df7be6501b70e816970ce74e_1",29.7313365936279
"c36f6185df7be6501b70e816970ce74e_2",94.8195266723633
"c36f6185df7be6501b70e816970ce74e_5",22.8641109466553
"c3bdb73a2b9e996a7550c8cab83de19a_2",82.4192581176758
"c3bdb73a2b9e996a7550c8cab83de19a_4",81.216438293457
"c44aefa452b252e19ccd74db44fd6352_11",44.4479866027832
"c44aefa452b252e19ccd74db44fd6352_14",35.4092636108398
"c44aefa452b252e19ccd74db44fd6352_15",23.4700355529785
"c44aefa452b252e19ccd74db44fd6352_2",30.8233051300049
"c44aefa452b252e19ccd74db44fd6352_4",84.3630676269531
"c44aefa452b252e19ccd74db44fd6352_5",41.2311058044434
"c44aefa452b252e19ccd74db44fd6352_7",46.0039672851562
"c44aefa452b252e19ccd74db44fd6352_8",57.3407554626465
"c44aefa452b252e19ccd74db44fd6352_9",47.2565040588379
"c48e2b5cc7a1af2e904fe43d8a42c4cf_10",17.4685325622559
"c48e2b5cc7a1af2e904fe43d8a42c4cf_13",16.3959999084473
"c48e2b5cc7a1af2e904fe43d8a42c4cf_15",25.7544441223145
"c48e2b5cc7a1af2e904fe43d8a42c4cf_3",10.4273471832275
"c48e2b5cc7a1af2e904fe43d8a42c4cf_4",28.0182571411133
"c48e2b5cc7a1af2e904fe43d8a42c4cf_6",20.5271701812744
"c48e2b5cc7a1af2e904fe43d8a42c4cf_7",59.518856048584
"c49a35cc14e00f4ce2bc9b666cfdc52a_0",13.6221303939819
"c49dad5efc03c95c49543889561440d4_0",15.2803754806519
"c49dad5efc03c95c49543889561440d4_12",5.18357801437378
"c49dad5efc03c95c49543889561440d4_13",30.5935325622559
"c49dad5efc03c95c49543889561440d4_3",10.4263362884521
"c49dad5efc03c95c49543889561440d4_4",90.0060577392578
"c49dad5efc03c95c49543889561440d4_5",71.6198959350586
"c49dad5efc03c95c49543889561440d4_6",20.7189922332764
"c49dad5efc03c95c49543889561440d4_7",60.9617385864258
"c49dad5efc03c95c49543889561440d4_9",12.3358898162842
"c4ed2df55bc048849956f003739ee195_0",13.3448448181152
"c545dddcb6da8ff2ce1419bcc53e9a5c_0",20.542688369751
"c545dddcb6da8ff2ce1419bcc53e9a5c_1",82.5031204223633
"c545dddcb6da8ff2ce1419bcc53e9a5c_2",83.0437393188477
"c545dddcb6da8ff2ce1419bcc53e9a5c_4",75.7599792480469
"c545dddcb6da8ff2ce1419bcc53e9a5c_5",22.8632297515869
"c545dddcb6da8ff2ce1419bcc53e9a5c_6",15.1345911026001
"c545dddcb6da8ff2ce1419bcc53e9a5c_7",43.1303672790527
"c545dddcb6da8ff2ce1419bcc53e9a5c_8",43.9613456726074
"c545dddcb6da8ff2ce1419bcc53e9a5c_9",53.1222267150879
"c58a18f79238e26cd8cc32e1c61c8903_1",29.7768993377686
"c58a18f79238e26cd8cc32e1c61c8903_2",67.1651458740234
"c58a18f79238e26cd8cc32e1c61c8903_4",41.095630645752
"c5b151e00911fcaed954d124c518fe0a_1",93.0354919433594
"c5b151e00911fcaed954d124c518fe0a_2",76.545051574707
"c7b57923d01fe6a49bfbc87d50c5e857_11",86.1319885253906
"c7b57923d01fe6a49bfbc87d50c5e857_14",60.5270690917969
"c7b57923d01fe6a49bfbc87d50c5e857_15",51.9963455200195
"c7b57923d01fe6a49bfbc87d50c5e857_4",100
"c7b57923d01fe6a49bfbc87d50c5e857_5",53.6844749450684
"c7b57923d01fe6a49bfbc87d50c5e857_7",45.1320877075195
"c7b57923d01fe6a49bfbc87d50c5e857_8",78.9391860961914
"c7b57923d01fe6a49bfbc87d50c5e857_9",12.3355417251587
"c7d26028d8236a8a56c3810ab9112d2c_1",63.2275466918945
"c7d26028d8236a8a56c3810ab9112d2c_2",77.7839965820312
"c7d26028d8236a8a56c3810ab9112d2c_4",46.7818412780762
"c7d26028d8236a8a56c3810ab9112d2c_5",85.5063705444336
"c7d26028d8236a8a56c3810ab9112d2c_7",86.4171600341797
"c7d26028d8236a8a56c3810ab9112d2c_8",62.4724349975586
"c8129dc8c99493edec9abe85d59e2d2d_4",77.5798110961914
"c86bbb8b22070acf391d6a36dcec6f07_4",40.4202194213867
"c86bbb8b22070acf391d6a36dcec6f07_5",54.900764465332
"c9bb71eafbdcca705a722fcdd889a619_2",15.2148857116699
"c9bb71eafbdcca705a722fcdd889a619_4",76.9603271484375
"c9bb71eafbdcca705a722fcdd889a619_5",59.1174964904785
"ca21b5b80c96304f8da017d5771ce887_11",60.0395889282227
"ca21b5b80c96304f8da017d5771ce887_14",58.6126403808594
"ca21b5b80c96304f8da017d5771ce887_15",21.7684211730957
"ca21b5b80c96304f8da017d5771ce887_5",23.1914386749268
"ca21b5b80c96304f8da017d5771ce887_7",46.0040588378906
"ca21b5b80c96304f8da017d5771ce887_8",21.4343719482422
"ca21b5b80c96304f8da017d5771ce887_9",33.0965385437012
"ca507964cd277a2023e3a41ad566aa6a_1",57.6071014404297
"ca507964cd277a2023e3a41ad566aa6a_2",69.4356536865234
"caaf9b95c6c32fb2a3a7b875681e912b_1",55.1583213806152
"caaf9b95c6c32fb2a3a7b875681e912b_4",60.8938827514648
"caaf9b95c6c32fb2a3a7b875681e912b_5",30.5678844451904
"caaf9b95c6c32fb2a3a7b875681e912b_7",67.1454315185547
"caaf9b95c6c32fb2a3a7b875681e912b_9",33.9926338195801
"cb8a86d930e04d2e46c7c68162c37a0e_11",83.975700378418
"cb8a86d930e04d2e46c7c68162c37a0e_14",72.0028228759766
"cb8a86d930e04d2e46c7c68162c37a0e_15",25.6534080505371
"cb8a86d930e04d2e46c7c68162c37a0e_4",90.3577194213867
"cb8a86d930e04d2e46c7c68162c37a0e_5",55.0717849731445
"cb8a86d930e04d2e46c7c68162c37a0e_7",69.030403137207
"cb8a86d930e04d2e46c7c68162c37a0e_9",72.5088348388672
"cbcd64f560f9740ab767449e5eba968a_4",72.1940765380859
"cbcd64f560f9740ab767449e5eba968a_5",23.162805557251
"cbcd64f560f9740ab767449e5eba968a_7",93.227783203125
"cbe229a461ceb9cac2e875c63c0f4ad8_2",56.0763664245605
"cbe229a461ceb9cac2e875c63c0f4ad8_4",41.3433799743652
"cc61d778295312082bb7a96d53faf32d_0",13.6222524642944
"cc85af13acc22affdf4d307953627c7b_4",45.1030349731445
"cc85af13acc22affdf4d307953627c7b_7",87.7983169555664
"cd3cfc9056418e4ada22f25fcc96444a_2",56.0767822265625
"cd3cfc9056418e4ada22f25fcc96444a_4",38.8525161743164
"cd3cfc9056418e4ada22f25fcc96444a_7",69.7872085571289
"cd3cfc9056418e4ada22f25fcc96444a_8",30.9333915710449
"cd3cfc9056418e4ada22f25fcc96444a_9",12.3357982635498
"cd408438c4b86e39bd9ea4ce527d6576_1",29.7317600250244
"cd408438c4b86e39bd9ea4ce527d6576_11",24.8770961761475
"cd408438c4b86e39bd9ea4ce527d6576_14",55.496826171875
"cd408438c4b86e39bd9ea4ce527d6576_3",10.4274930953979
"cd408438c4b86e39bd9ea4ce527d6576_7",92.2023162841797
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_11",24.7763729095459
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_14",47.4728050231934
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_2",15.7873039245605
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_4",-14.7564496994019
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_5",22.8630199432373
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_9",12.2352123260498
"ce8b52c2c02e09700a85c5e1ae8b0284_1",61.138355255127
"ce8b52c2c02e09700a85c5e1ae8b0284_11",60.8398399353027
"ce8b52c2c02e09700a85c5e1ae8b0284_14",55.5481605529785
"ce8b52c2c02e09700a85c5e1ae8b0284_15",47.9135437011719
"ce8b52c2c02e09700a85c5e1ae8b0284_2",28.8792304992676
"ce8b52c2c02e09700a85c5e1ae8b0284_4",53.0098915100098
"ce8b52c2c02e09700a85c5e1ae8b0284_5",72.727165222168
"ce8b52c2c02e09700a85c5e1ae8b0284_9",44.957462310791
"cf073a0d246b7f5cf775fc678871f4e0_4",79.6963500976562
"cf073a0d246b7f5cf775fc678871f4e0_5",82.8862533569336
"cf3b798e8c38c60ab42efa7bead5361f_1",29.7859840393066
"cf3b798e8c38c60ab42efa7bead5361f_11",42.4906845092773
"cf3b798e8c38c60ab42efa7bead5361f_14",45.6443557739258
"cf3b798e8c38c60ab42efa7bead5361f_15",25.0370998382568
"cf3b798e8c38c60ab42efa7bead5361f_2",56.0649452209473
"cf3b798e8c38c60ab42efa7bead5361f_3",19.0083961486816
"cf3b798e8c38c60ab42efa7bead5361f_4",42.4236526489258
"cf3b798e8c38c60ab42efa7bead5361f_5",56.5335922241211
"cf3b798e8c38c60ab42efa7bead5361f_7",91.6026306152344
"cf3b798e8c38c60ab42efa7bead5361f_8",58.0491981506348
"cf3b798e8c38c60ab42efa7bead5361f_9",58.1152610778809
"cf84c78b101d822651d4a894be05c3fd_10",21.1618938446045
"cf84c78b101d822651d4a894be05c3fd_11",52.2709274291992
"cf84c78b101d822651d4a894be05c3fd_13",34.5334892272949
"cf84c78b101d822651d4a894be05c3fd_14",43.0085144042969
"cf84c78b101d822651d4a894be05c3fd_15",25.03733253479
"cf84c78b101d822651d4a894be05c3fd_4",77.4967727661133
"cf84c78b101d822651d4a894be05c3fd_5",27.5266418457031
"cf84c78b101d822651d4a894be05c3fd_9",12.235237121582
"cf98510202dcb1e3df610f6497770a23_4",48.4617881774902
"cf98510202dcb1e3df610f6497770a23_5",61.2601737976074
"cf98510202dcb1e3df610f6497770a23_7",69.0302810668945
"cf98510202dcb1e3df610f6497770a23_8",47.5462417602539
"cf98510202dcb1e3df610f6497770a23_9",63.3453102111816
"d00a7ce43c6dddb7f49257890233807d_4",61.6723861694336
"d00a7ce43c6dddb7f49257890233807d_5",52.7397346496582
"d01b07d598377ccb3ecd51aaaa89cdbe_11",24.7680187225342
"d01b07d598377ccb3ecd51aaaa89cdbe_7",89.0167236328125
"d01b07d598377ccb3ecd51aaaa89cdbe_8",62.5372772216797
"d01f9f66285d4312d92c3cfd9030b74b_1",29.210542678833
"d01f9f66285d4312d92c3cfd9030b74b_11",50.5005226135254
"d01f9f66285d4312d92c3cfd9030b74b_14",46.7196006774902
"d01f9f66285d4312d92c3cfd9030b74b_15",25.6541767120361
"d01f9f66285d4312d92c3cfd9030b74b_2",76.0724563598633
"d01f9f66285d4312d92c3cfd9030b74b_5",25.8544788360596
"d01f9f66285d4312d92c3cfd9030b74b_8",21.4361953735352
"d1755f76aa3cbc75429c107028a732aa_11",36.7810401916504
"d1755f76aa3cbc75429c107028a732aa_14",16.0548763275146
"d1755f76aa3cbc75429c107028a732aa_15",25.0432739257812
"d1755f76aa3cbc75429c107028a732aa_5",74.6112823486328
"d1755f76aa3cbc75429c107028a732aa_9",64.2228088378906
"d1e0c55bbbfb44b92b7ee84a30211c69_4",49.0807304382324
"d2452a5519a4f7a3f903727cc7390162_11",24.7776889801025
"d2452a5519a4f7a3f903727cc7390162_12",5.1834921836853
"d2452a5519a4f7a3f903727cc7390162_13",16.396110534668
"d2452a5519a4f7a3f903727cc7390162_14",78.3318862915039
"d2452a5519a4f7a3f903727cc7390162_15",44.5896072387695
"d2452a5519a4f7a3f903727cc7390162_5",14.6886892318726
"d2452a5519a4f7a3f903727cc7390162_6",19.4078044891357
"d2452a5519a4f7a3f903727cc7390162_7",60.6263427734375
"d2452a5519a4f7a3f903727cc7390162_8",20.1758480072021
"d2452a5519a4f7a3f903727cc7390162_9",78.6430130004883
"d28ea3cd0432423480dd67c98f65468e_1",28.7813053131104
"d28ea3cd0432423480dd67c98f65468e_11",36.0215187072754
"d28ea3cd0432423480dd67c98f65468e_14",60.0938415527344
"d28ea3cd0432423480dd67c98f65468e_15",25.6531867980957
"d28ea3cd0432423480dd67c98f65468e_2",45.5654830932617
"d28ea3cd0432423480dd67c98f65468e_4",81.1750869750977
"d28ea3cd0432423480dd67c98f65468e_5",51.6614074707031
"d28ea3cd0432423480dd67c98f65468e_7",44.8426322937012
"d28ea3cd0432423480dd67c98f65468e_8",67.7717590332031
"d28ea3cd0432423480dd67c98f65468e_9",54.7266159057617
"d2a2268228ca129e229ec0a4ddb8bb48_4",96.9103012084961
"d2a2268228ca129e229ec0a4ddb8bb48_5",58.6633033752441
"d2c1dd16102f0d640347ec1daf00dc0a_0",29.8610916137695
"d2c1dd16102f0d640347ec1daf00dc0a_3",32.1929893493652
"d2c1dd16102f0d640347ec1daf00dc0a_6",56.9173774719238
"d34a200ea055d49be8fee847d5ab1901_11",49.7432174682617
"d34a200ea055d49be8fee847d5ab1901_14",74.5475158691406
"d34a200ea055d49be8fee847d5ab1901_7",84.7836151123047
"d34a200ea055d49be8fee847d5ab1901_8",93.6967315673828
"d34a200ea055d49be8fee847d5ab1901_9",72.8895492553711
"d373cc50f9802904636d025b33fc2baa_3",18.9478626251221
"d3ad0a7cab832c4c47614be82df3ff20_0",13.6222219467163
"d3c85b43181884d7e4eb4672224dc53b_4",66.9239883422852
"d48ac0a03278fcd2d613afc421dbe449_4",86.8289260864258
"d48ac0a03278fcd2d613afc421dbe449_5",85.3598861694336
"d48ac0a03278fcd2d613afc421dbe449_8",64.4297866821289
"d48ac0a03278fcd2d613afc421dbe449_9",12.3358716964722
"d4bb4f2771a9549c02f2ca9843a47d15_0",13.6222829818726
"d4bb4f2771a9549c02f2ca9843a47d15_3",23.6080017089844
"d4bb4f2771a9549c02f2ca9843a47d15_7",98.9434051513672
"d4d9bc916258306d0beb9fb7c3a7ea5a_1",55.2814712524414
"d4d9bc916258306d0beb9fb7c3a7ea5a_2",15.7908535003662
"d4d9bc916258306d0beb9fb7c3a7ea5a_4",67.0731964111328
"d4edfa3f2659dac8b0f74fe1af601cac_1",27.0701675415039
"d4edfa3f2659dac8b0f74fe1af601cac_2",31.6862525939941
"d4edfa3f2659dac8b0f74fe1af601cac_4",69.4998474121094
"d4edfa3f2659dac8b0f74fe1af601cac_5",56.8539390563965
"d5cdd92e1bc4de20e5b3a76fd2cb3669_10",2.12721848487854
"d5cdd92e1bc4de20e5b3a76fd2cb3669_11",63.1463890075684
"d5cdd92e1bc4de20e5b3a76fd2cb3669_12",21.8581581115723
"d5cdd92e1bc4de20e5b3a76fd2cb3669_14",68.0454940795898
"d5cdd92e1bc4de20e5b3a76fd2cb3669_3",10.3138618469238
"d5cdd92e1bc4de20e5b3a76fd2cb3669_4",66.480094909668
"d5cdd92e1bc4de20e5b3a76fd2cb3669_5",23.1489677429199
"d5cdd92e1bc4de20e5b3a76fd2cb3669_6",58.5793266296387
"d5cdd92e1bc4de20e5b3a76fd2cb3669_8",26.0411624908447
"d5ed4e509653d56fda9262f6c6def283_1",29.756742477417
"d5ed4e509653d56fda9262f6c6def283_4",68.248420715332
"d5ed4e509653d56fda9262f6c6def283_5",54.7816543579102
"d737489753499a0a14c6b3caec9f1591_1",58.5915946960449
"d737489753499a0a14c6b3caec9f1591_4",67.0184783935547
"d737489753499a0a14c6b3caec9f1591_5",56.0172882080078
"d737489753499a0a14c6b3caec9f1591_7",58.3602714538574
"d744a758bc44edb2513bb61c95435a92_11",72.2291946411133
"d744a758bc44edb2513bb61c95435a92_15",25.7671051025391
"d744a758bc44edb2513bb61c95435a92_8",75.7553482055664
"d744a758bc44edb2513bb61c95435a92_9",12.2363433837891
"d7952c3d2bed0aa83f1032f8d6ab0431_2",11.1407413482666
"d7952c3d2bed0aa83f1032f8d6ab0431_4",81.2278747558594
"d7ac5c06fdf5c58a73f96fa657f3e7cc_1",34.1388473510742
"d7ac5c06fdf5c58a73f96fa657f3e7cc_10",20.7968940734863
"d7ac5c06fdf5c58a73f96fa657f3e7cc_12",26.4444332122803
"d7ac5c06fdf5c58a73f96fa657f3e7cc_13",32.882869720459
"d7ac5c06fdf5c58a73f96fa657f3e7cc_14",69.2024383544922
"d7ac5c06fdf5c58a73f96fa657f3e7cc_15",26.6763000488281
"d7ac5c06fdf5c58a73f96fa657f3e7cc_2",67.1223526000977
"d7ac5c06fdf5c58a73f96fa657f3e7cc_3",32.2883110046387
"d7ac5c06fdf5c58a73f96fa657f3e7cc_6",4.6811318397522
"d7ac5c06fdf5c58a73f96fa657f3e7cc_7",45.7728118896484
"d7ac5c06fdf5c58a73f96fa657f3e7cc_8",50.111701965332
"d81f52097309001cfb90a9bcb17d2d14_0",-17.0320777893066
"d81f52097309001cfb90a9bcb17d2d14_10",19.6300563812256
"d81f52097309001cfb90a9bcb17d2d14_3",-7.78899383544922
"d81f52097309001cfb90a9bcb17d2d14_6",14.8589210510254
"d82796289e1a4e53904a0f5a76689f72_11",65.7310638427734
"d82796289e1a4e53904a0f5a76689f72_14",69.6591110229492
"d82796289e1a4e53904a0f5a76689f72_15",57.7709617614746
"d82796289e1a4e53904a0f5a76689f72_2",69.5871658325195
"d82796289e1a4e53904a0f5a76689f72_4",81.7858123779297
"d82796289e1a4e53904a0f5a76689f72_5",55.7887763977051
"d82796289e1a4e53904a0f5a76689f72_8",49.810188293457
"d82796289e1a4e53904a0f5a76689f72_9",37.5160942077637
"d83a2c214a4d65a1b9a412bec4d8fcc0_1",49.7351951599121
"d83a2c214a4d65a1b9a412bec4d8fcc0_14",70.4338836669922
"d83a2c214a4d65a1b9a412bec4d8fcc0_15",50.7886123657227
"d83a2c214a4d65a1b9a412bec4d8fcc0_4",78.2817153930664
"d83a2c214a4d65a1b9a412bec4d8fcc0_5",64.5790786743164
"d83a2c214a4d65a1b9a412bec4d8fcc0_7",46.0040702819824
"d83a2c214a4d65a1b9a412bec4d8fcc0_8",30.9328193664551
"d83a2c214a4d65a1b9a412bec4d8fcc0_9",12.2366371154785
"d8cfa13b39b0136a3cbdcef2aeb019b2_11",43.840763092041
"d8cfa13b39b0136a3cbdcef2aeb019b2_12",5.18283414840698
"d8cfa13b39b0136a3cbdcef2aeb019b2_14",16.0547409057617
"d8cfa13b39b0136a3cbdcef2aeb019b2_15",41.0949096679688
"d8cfa13b39b0136a3cbdcef2aeb019b2_2",15.7856006622314
"d8cfa13b39b0136a3cbdcef2aeb019b2_6",22.8594207763672
"d8cfa13b39b0136a3cbdcef2aeb019b2_7",59.5201263427734
"d8cfa13b39b0136a3cbdcef2aeb019b2_9",34.5422325134277
"d8f9b25f6bfb09bc253b5d7677d5048b_0",15.2809705734253
"d8f9b25f6bfb09bc253b5d7677d5048b_11",88.7277984619141
"d8f9b25f6bfb09bc253b5d7677d5048b_14",80.8305053710938
"d8f9b25f6bfb09bc253b5d7677d5048b_15",43.1833457946777
"d8f9b25f6bfb09bc253b5d7677d5048b_2",15.128625869751
"d8f9b25f6bfb09bc253b5d7677d5048b_3",30.0955867767334
"d8f9b25f6bfb09bc253b5d7677d5048b_4",81.5038299560547
"d8f9b25f6bfb09bc253b5d7677d5048b_5",61.7320213317871
"d8f9b25f6bfb09bc253b5d7677d5048b_7",67.1421661376953
"d8f9b25f6bfb09bc253b5d7677d5048b_8",73.0667343139648
"d8f9b25f6bfb09bc253b5d7677d5048b_9",62.1212463378906
"d923ef4f381778c5ae44f00d7dd52839_1",29.7354507446289
"d923ef4f381778c5ae44f00d7dd52839_11",42.3912620544434
"d923ef4f381778c5ae44f00d7dd52839_14",59.9808616638184
"d923ef4f381778c5ae44f00d7dd52839_15",59.2975692749023
"d923ef4f381778c5ae44f00d7dd52839_3",18.4003868103027
"d923ef4f381778c5ae44f00d7dd52839_4",40.4984817504883
"d923ef4f381778c5ae44f00d7dd52839_5",27.5283508300781
"d923ef4f381778c5ae44f00d7dd52839_9",12.234827041626
"d95c2d3798535c16d6de33f0870872b4_1",64.2564697265625
"d95c2d3798535c16d6de33f0870872b4_2",50.7014579772949
"d95c2d3798535c16d6de33f0870872b4_4",41.095573425293
"d99710205cba66010010a099adf0fd16_1",56.2606582641602
"d99710205cba66010010a099adf0fd16_11",77.6172103881836
"d99710205cba66010010a099adf0fd16_2",68.0695495605469
"d99710205cba66010010a099adf0fd16_4",57.4885559082031
"d99710205cba66010010a099adf0fd16_5",30.7819786071777
"d99710205cba66010010a099adf0fd16_8",27.589506149292
"d99710205cba66010010a099adf0fd16_9",39.9673728942871
"d9a9d803a915d788f714a1f23153b778_11",24.7771968841553
"d9a9d803a915d788f714a1f23153b778_14",66.6253509521484
"d9a9d803a915d788f714a1f23153b778_15",25.7677574157715
"d9a9d803a915d788f714a1f23153b778_4",46.7708778381348
"d9a9d803a915d788f714a1f23153b778_8",21.7547168731689
"da20a9805077247073492e096f8e443a_1",32.0444526672363
"da20a9805077247073492e096f8e443a_10",23.2142562866211
"da20a9805077247073492e096f8e443a_11",24.7768154144287
"da20a9805077247073492e096f8e443a_12",27.8342609405518
"da20a9805077247073492e096f8e443a_13",39.7689170837402
"da20a9805077247073492e096f8e443a_14",45.9101676940918
"da20a9805077247073492e096f8e443a_15",33.3305397033691
"da20a9805077247073492e096f8e443a_2",10.7692213058472
"da20a9805077247073492e096f8e443a_3",24.5365295410156
"da20a9805077247073492e096f8e443a_4",81.4323654174805
"da20a9805077247073492e096f8e443a_5",74.4194488525391
"da20a9805077247073492e096f8e443a_6",24.8927097320557
"da20a9805077247073492e096f8e443a_7",88.3225631713867
"da20a9805077247073492e096f8e443a_8",62.266788482666
"da5bb001f7568e4aefbe42b0d344e87f_11",16.7374477386475
"da5bb001f7568e4aefbe42b0d344e87f_14",69.2972106933594
"da5bb001f7568e4aefbe42b0d344e87f_15",25.6550369262695
"da5bb001f7568e4aefbe42b0d344e87f_2",59.9755592346191
"da5bb001f7568e4aefbe42b0d344e87f_4",41.094970703125
"da5bb001f7568e4aefbe42b0d344e87f_5",26.1330184936523
"da5bb001f7568e4aefbe42b0d344e87f_7",67.160888671875
"da847f4dde86c3a94c82cbd86c256cdd_4",81.18798828125
"daf2e78a4082738a56b95f5b7b18c283_11",27.4552536010742
"daf2e78a4082738a56b95f5b7b18c283_14",17.8509292602539
"daf2e78a4082738a56b95f5b7b18c283_4",41.095142364502
"daf2e78a4082738a56b95f5b7b18c283_9",23.3992595672607
"db0847b92aea77f5c461e138f36926de_1",82.3065872192383
"db0847b92aea77f5c461e138f36926de_10",12.4210662841797
"db0847b92aea77f5c461e138f36926de_11",64.9204864501953
"db0847b92aea77f5c461e138f36926de_14",51.6874542236328
"db0847b92aea77f5c461e138f36926de_15",47.2102546691895
"db0847b92aea77f5c461e138f36926de_4",83.7909240722656
"db0847b92aea77f5c461e138f36926de_5",46.252124786377
"db0847b92aea77f5c461e138f36926de_7",92.9398574829102
"db0847b92aea77f5c461e138f36926de_9",68.7675857543945
"db97b0629cf21a275d7c9d33097d1589_1",81.2425003051758
"db97b0629cf21a275d7c9d33097d1589_4",77.4728088378906
"dbabde94f8e5cdcbcfbf8df369420808_0",13.6221532821655
"dc46a0c75bd247ef564309f539d2e6b2_11",51.0496635437012
"dc46a0c75bd247ef564309f539d2e6b2_14",16.054666519165
"dc46a0c75bd247ef564309f539d2e6b2_15",51.5015029907227
"dc46a0c75bd247ef564309f539d2e6b2_4",66.9438018798828
"dc46a0c75bd247ef564309f539d2e6b2_7",96.0354461669922
"dc46a0c75bd247ef564309f539d2e6b2_8",21.434944152832
"dc46a0c75bd247ef564309f539d2e6b2_9",12.235237121582
"dc5e33bd753dfe96b858edee954b2a15_4",41.0954093933105
"dc5e33bd753dfe96b858edee954b2a15_5",54.8804092407227
"dc5e33bd753dfe96b858edee954b2a15_8",21.4343338012695
"dc836b59edddf32db4363aef7bbe9078_0",13.6222791671753
"dca23ec20158b03b5e6dc32fc6be829f_1",70.2917404174805
"dca23ec20158b03b5e6dc32fc6be829f_11",87.5591049194336
"dca23ec20158b03b5e6dc32fc6be829f_2",93.2812271118164
"dca23ec20158b03b5e6dc32fc6be829f_4",61.4433975219727
"dca23ec20158b03b5e6dc32fc6be829f_5",56.7798004150391
"dca23ec20158b03b5e6dc32fc6be829f_7",74.9065551757812
"dccbc9481533cf6c6b35b56db8e25314_2",82.7191467285156
"dccbc9481533cf6c6b35b56db8e25314_4",64.5984649658203
"dd452e402b8a9034e6beae9233d80a19_4",77.982177734375
"dd452e402b8a9034e6beae9233d80a19_5",25.8451633453369
"dd8fac2ec5f9918ce055550d1f97b7d5_1",29.7611446380615
"dd8fac2ec5f9918ce055550d1f97b7d5_11",52.1995697021484
"dd8fac2ec5f9918ce055550d1f97b7d5_14",53.5337371826172
"dd8fac2ec5f9918ce055550d1f97b7d5_2",57.5621337890625
"dd8fac2ec5f9918ce055550d1f97b7d5_4",73.3578338623047
"dd8fac2ec5f9918ce055550d1f97b7d5_5",36.369457244873
"dd8fac2ec5f9918ce055550d1f97b7d5_7",59.5161209106445
"dd8fac2ec5f9918ce055550d1f97b7d5_9",16.9410724639893
"ddacb4ff4cc9ccbba211021a0d139ea0_1",57.9420928955078
"ddacb4ff4cc9ccbba211021a0d139ea0_11",68.5597381591797
"ddacb4ff4cc9ccbba211021a0d139ea0_14",39.3839645385742
"ddacb4ff4cc9ccbba211021a0d139ea0_15",29.1524276733398
"ddacb4ff4cc9ccbba211021a0d139ea0_2",68.4075088500977
"ddacb4ff4cc9ccbba211021a0d139ea0_5",46.2516670227051
"ddacb4ff4cc9ccbba211021a0d139ea0_7",92.1788177490234
"ddacb4ff4cc9ccbba211021a0d139ea0_8",51.5012168884277
"ddacb4ff4cc9ccbba211021a0d139ea0_9",16.6922092437744
"de103396d1946ef88adafeb90d120538_1",75.0293350219727
"de103396d1946ef88adafeb90d120538_2",15.7901439666748
"de87724574e3f150ff34f79c4cf5a43d_1",55.1302909851074
"de87724574e3f150ff34f79c4cf5a43d_11",66.6357192993164
"de87724574e3f150ff34f79c4cf5a43d_2",64.5975875854492
"de87724574e3f150ff34f79c4cf5a43d_4",30.83180809021
"de87724574e3f150ff34f79c4cf5a43d_7",88.9354782104492
"deee2e47221e2efb5ed1b967964125ea_0",15.2809190750122
"deee2e47221e2efb5ed1b967964125ea_2",71.3372116088867
"deee2e47221e2efb5ed1b967964125ea_4",57.9658851623535
"deee2e47221e2efb5ed1b967964125ea_5",43.9349327087402
"deee2e47221e2efb5ed1b967964125ea_7",86.3790740966797
"df174cf8da4cde97181b0b5e24a98866_4",48.3749008178711
"df174cf8da4cde97181b0b5e24a98866_5",34.8126029968262
"df174cf8da4cde97181b0b5e24a98866_7",72.6104583740234
"df84c49658a2826b98f6eb0636e226af_3",7.72537803649902
"dfb2cb511b9293aefd89a63f4ca4e429_4",55.9229965209961
"e05a1b648a1fac69c648d42077b79530_1",77.1963806152344
"e05a1b648a1fac69c648d42077b79530_11",83.4490280151367
"e05a1b648a1fac69c648d42077b79530_14",77.5073623657227
"e05a1b648a1fac69c648d42077b79530_15",86.6391754150391
"e05a1b648a1fac69c648d42077b79530_2",-6.10362243652344
"e05a1b648a1fac69c648d42077b79530_4",58.6651916503906
"e05a1b648a1fac69c648d42077b79530_5",80.7492980957031
"e05a1b648a1fac69c648d42077b79530_6",15.0627574920654
"e05a1b648a1fac69c648d42077b79530_7",89.553581237793
"e05a1b648a1fac69c648d42077b79530_8",82.5752182006836
"e05a1b648a1fac69c648d42077b79530_9",75.7159957885742
