"uniqRowID","overalGradeDiff"
"c58a18f79238e26cd8cc32e1c61c8903_1",45.7652702331543
"c58a18f79238e26cd8cc32e1c61c8903_2",62.043083190918
"c58a18f79238e26cd8cc32e1c61c8903_4",24.5696754455566
"c5b151e00911fcaed954d124c518fe0a_1",49.731273651123
"c5b151e00911fcaed954d124c518fe0a_2",74.3650131225586
"c7b57923d01fe6a49bfbc87d50c5e857_11",74.2841873168945
"c7b57923d01fe6a49bfbc87d50c5e857_14",66.3324508666992
"c7b57923d01fe6a49bfbc87d50c5e857_15",60.2367095947266
"c7b57923d01fe6a49bfbc87d50c5e857_4",87.5010986328125
"c7b57923d01fe6a49bfbc87d50c5e857_5",36.2479820251465
"c7b57923d01fe6a49bfbc87d50c5e857_7",57.454761505127
"c7b57923d01fe6a49bfbc87d50c5e857_8",74.7081451416016
"c7b57923d01fe6a49bfbc87d50c5e857_9",35.4102630615234
"c7d26028d8236a8a56c3810ab9112d2c_1",33.5549430847168
"c7d26028d8236a8a56c3810ab9112d2c_2",61.8008270263672
"c7d26028d8236a8a56c3810ab9112d2c_4",44.6965599060059
"c7d26028d8236a8a56c3810ab9112d2c_5",86.4569473266602
"c7d26028d8236a8a56c3810ab9112d2c_7",78.8036117553711
"c7d26028d8236a8a56c3810ab9112d2c_8",46.7231903076172
"c8129dc8c99493edec9abe85d59e2d2d_4",72.1724853515625
"c86bbb8b22070acf391d6a36dcec6f07_4",24.5709934234619
"c86bbb8b22070acf391d6a36dcec6f07_5",81.0071258544922
"c9bb71eafbdcca705a722fcdd889a619_2",-8.09123611450195
"c9bb71eafbdcca705a722fcdd889a619_4",50.077522277832
"c9bb71eafbdcca705a722fcdd889a619_5",82.365104675293
"ca21b5b80c96304f8da017d5771ce887_11",53.408447265625
"ca21b5b80c96304f8da017d5771ce887_14",60.4422836303711
"ca21b5b80c96304f8da017d5771ce887_15",19.5811538696289
"ca21b5b80c96304f8da017d5771ce887_5",25.674674987793
"ca21b5b80c96304f8da017d5771ce887_7",59.5600662231445
"ca21b5b80c96304f8da017d5771ce887_8",24.386381149292
"ca21b5b80c96304f8da017d5771ce887_9",27.4574279785156
"ca507964cd277a2023e3a41ad566aa6a_1",41.2608337402344
"ca507964cd277a2023e3a41ad566aa6a_2",63.3217620849609
"caaf9b95c6c32fb2a3a7b875681e912b_1",47.3437805175781
"caaf9b95c6c32fb2a3a7b875681e912b_4",62.0632171630859
"caaf9b95c6c32fb2a3a7b875681e912b_5",31.7311878204346
"caaf9b95c6c32fb2a3a7b875681e912b_7",55.2783279418945
"caaf9b95c6c32fb2a3a7b875681e912b_9",27.4545402526855
"cb8a86d930e04d2e46c7c68162c37a0e_11",72.1916809082031
"cb8a86d930e04d2e46c7c68162c37a0e_14",77.4530029296875
"cb8a86d930e04d2e46c7c68162c37a0e_15",22.1822261810303
"cb8a86d930e04d2e46c7c68162c37a0e_4",81.0063400268555
"cb8a86d930e04d2e46c7c68162c37a0e_5",57.1651878356934
"cb8a86d930e04d2e46c7c68162c37a0e_7",54.4655799865723
"cb8a86d930e04d2e46c7c68162c37a0e_9",77.752815246582
"cbcd64f560f9740ab767449e5eba968a_4",67.7142639160156
"cbcd64f560f9740ab767449e5eba968a_5",25.6753616333008
"cbcd64f560f9740ab767449e5eba968a_7",85.2941360473633
"cbe229a461ceb9cac2e875c63c0f4ad8_2",57.9295501708984
"cbe229a461ceb9cac2e875c63c0f4ad8_4",24.5582256317139
"cc61d778295312082bb7a96d53faf32d_0",19.3345127105713
"cc85af13acc22affdf4d307953627c7b_4",44.6652793884277
"cc85af13acc22affdf4d307953627c7b_7",86.6142959594727
"cd3cfc9056418e4ada22f25fcc96444a_2",57.9294967651367
"cd3cfc9056418e4ada22f25fcc96444a_4",46.3648376464844
"cd3cfc9056418e4ada22f25fcc96444a_7",55.2816200256348
"cd3cfc9056418e4ada22f25fcc96444a_8",48.6352615356445
"cd3cfc9056418e4ada22f25fcc96444a_9",35.4100685119629
"cd408438c4b86e39bd9ea4ce527d6576_1",41.9637069702148
"cd408438c4b86e39bd9ea4ce527d6576_11",12.5276288986206
"cd408438c4b86e39bd9ea4ce527d6576_14",79.4068832397461
"cd408438c4b86e39bd9ea4ce527d6576_3",34.0991325378418
"cd408438c4b86e39bd9ea4ce527d6576_7",67.8678283691406
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_11",12.5271272659302
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_14",43.5235252380371
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_2",57.8325500488281
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_4",-8.07863807678223
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_5",25.6831817626953
"cdc2d91ef7ae11f3a6a054fc7abe9ee3_9",35.4094581604004
"ce8b52c2c02e09700a85c5e1ae8b0284_1",47.2329940795898
"ce8b52c2c02e09700a85c5e1ae8b0284_11",65.7274932861328
"ce8b52c2c02e09700a85c5e1ae8b0284_14",58.1508560180664
"ce8b52c2c02e09700a85c5e1ae8b0284_15",66.2297058105469
"ce8b52c2c02e09700a85c5e1ae8b0284_2",57.8094635009766
"ce8b52c2c02e09700a85c5e1ae8b0284_4",43.9354553222656
"ce8b52c2c02e09700a85c5e1ae8b0284_5",82.1369705200195
"ce8b52c2c02e09700a85c5e1ae8b0284_9",38.104248046875
"cf073a0d246b7f5cf775fc678871f4e0_4",68.8933563232422
"cf073a0d246b7f5cf775fc678871f4e0_5",75.5548477172852
"cf3b798e8c38c60ab42efa7bead5361f_1",45.7632637023926
"cf3b798e8c38c60ab42efa7bead5361f_11",61.9396820068359
"cf3b798e8c38c60ab42efa7bead5361f_14",50.2124176025391
"cf3b798e8c38c60ab42efa7bead5361f_15",35.9140472412109
"cf3b798e8c38c60ab42efa7bead5361f_2",57.9310150146484
"cf3b798e8c38c60ab42efa7bead5361f_3",33.9153442382812
"cf3b798e8c38c60ab42efa7bead5361f_4",37.4605255126953
"cf3b798e8c38c60ab42efa7bead5361f_5",39.8505477905273
"cf3b798e8c38c60ab42efa7bead5361f_7",67.866813659668
"cf3b798e8c38c60ab42efa7bead5361f_8",49.080379486084
"cf3b798e8c38c60ab42efa7bead5361f_9",77.386474609375
"cf84c78b101d822651d4a894be05c3fd_10",42.5988121032715
"cf84c78b101d822651d4a894be05c3fd_11",61.9422378540039
"cf84c78b101d822651d4a894be05c3fd_13",38.0551528930664
"cf84c78b101d822651d4a894be05c3fd_14",39.9570770263672
"cf84c78b101d822651d4a894be05c3fd_15",35.9140243530273
"cf84c78b101d822651d4a894be05c3fd_4",82.9016494750977
"cf84c78b101d822651d4a894be05c3fd_5",31.9849224090576
"cf84c78b101d822651d4a894be05c3fd_9",35.4094390869141
"cf98510202dcb1e3df610f6497770a23_4",50.7245864868164
"cf98510202dcb1e3df610f6497770a23_5",52.9479789733887
"cf98510202dcb1e3df610f6497770a23_7",55.2824897766113
"cf98510202dcb1e3df610f6497770a23_8",56.5197944641113
"cf98510202dcb1e3df610f6497770a23_9",91.5438385009766
"d00a7ce43c6dddb7f49257890233807d_4",79.8142166137695
"d00a7ce43c6dddb7f49257890233807d_5",40.1891059875488
"d01b07d598377ccb3ecd51aaaa89cdbe_11",22.578649520874
"d01b07d598377ccb3ecd51aaaa89cdbe_7",67.8658142089844
"d01b07d598377ccb3ecd51aaaa89cdbe_8",46.7393341064453
"d01f9f66285d4312d92c3cfd9030b74b_1",41.9641761779785
"d01f9f66285d4312d92c3cfd9030b74b_11",52.2428207397461
"d01f9f66285d4312d92c3cfd9030b74b_14",72.796501159668
"d01f9f66285d4312d92c3cfd9030b74b_15",22.1816387176514
"d01f9f66285d4312d92c3cfd9030b74b_2",85.6949691772461
"d01f9f66285d4312d92c3cfd9030b74b_5",25.6593608856201
"d01f9f66285d4312d92c3cfd9030b74b_8",28.8689193725586
"d1755f76aa3cbc75429c107028a732aa_11",31.406702041626
"d1755f76aa3cbc75429c107028a732aa_14",16.2038955688477
"d1755f76aa3cbc75429c107028a732aa_15",35.9134292602539
"d1755f76aa3cbc75429c107028a732aa_5",67.9577713012695
"d1755f76aa3cbc75429c107028a732aa_9",54.6166763305664
"d1e0c55bbbfb44b92b7ee84a30211c69_4",39.3664703369141
"d2452a5519a4f7a3f903727cc7390162_11",12.5261220932007
"d2452a5519a4f7a3f903727cc7390162_12",18.1140823364258
"d2452a5519a4f7a3f903727cc7390162_13",19.0009174346924
"d2452a5519a4f7a3f903727cc7390162_14",86.444580078125
"d2452a5519a4f7a3f903727cc7390162_15",54.2673072814941
"d2452a5519a4f7a3f903727cc7390162_5",-44.7380180358887
"d2452a5519a4f7a3f903727cc7390162_6",71.2718200683594
"d2452a5519a4f7a3f903727cc7390162_7",59.3563652038574
"d2452a5519a4f7a3f903727cc7390162_8",21.6173973083496
"d2452a5519a4f7a3f903727cc7390162_9",78.9208984375
"d28ea3cd0432423480dd67c98f65468e_1",18.9675998687744
"d28ea3cd0432423480dd67c98f65468e_11",64.5004806518555
"d28ea3cd0432423480dd67c98f65468e_14",78.7879867553711
"d28ea3cd0432423480dd67c98f65468e_15",22.18239402771
"d28ea3cd0432423480dd67c98f65468e_2",44.6006355285645
"d28ea3cd0432423480dd67c98f65468e_4",76.4803619384766
"d28ea3cd0432423480dd67c98f65468e_5",36.2660942077637
"d28ea3cd0432423480dd67c98f65468e_7",41.6030769348145
"d28ea3cd0432423480dd67c98f65468e_8",55.3402900695801
"d28ea3cd0432423480dd67c98f65468e_9",53.7585983276367
"d2a2268228ca129e229ec0a4ddb8bb48_4",96.7496490478516
"d2a2268228ca129e229ec0a4ddb8bb48_5",52.9463882446289
"d2c1dd16102f0d640347ec1daf00dc0a_0",30.406852722168
"d2c1dd16102f0d640347ec1daf00dc0a_3",64.0234069824219
"d2c1dd16102f0d640347ec1daf00dc0a_6",68.4999313354492
"d34a200ea055d49be8fee847d5ab1901_11",55.5501136779785
"d34a200ea055d49be8fee847d5ab1901_14",89.2012329101562
"d34a200ea055d49be8fee847d5ab1901_7",84.8404006958008
"d34a200ea055d49be8fee847d5ab1901_8",90.3231735229492
"d34a200ea055d49be8fee847d5ab1901_9",76.4025039672852
"d373cc50f9802904636d025b33fc2baa_3",46.0522193908691
"d3ad0a7cab832c4c47614be82df3ff20_0",19.3353939056396
"d3c85b43181884d7e4eb4672224dc53b_4",50.5773696899414
"d48ac0a03278fcd2d613afc421dbe449_4",76.2058639526367
"d48ac0a03278fcd2d613afc421dbe449_5",85.2753524780273
"d48ac0a03278fcd2d613afc421dbe449_8",70.3069076538086
"d48ac0a03278fcd2d613afc421dbe449_9",35.4100112915039
"d4bb4f2771a9549c02f2ca9843a47d15_0",19.3336353302002
"d4bb4f2771a9549c02f2ca9843a47d15_3",17.0361137390137
"d4bb4f2771a9549c02f2ca9843a47d15_7",98.529167175293
"d4d9bc916258306d0beb9fb7c3a7ea5a_1",47.33935546875
"d4d9bc916258306d0beb9fb7c3a7ea5a_2",57.8318824768066
"d4d9bc916258306d0beb9fb7c3a7ea5a_4",50.5712280273438
"d4edfa3f2659dac8b0f74fe1af601cac_1",30.3700981140137
"d4edfa3f2659dac8b0f74fe1af601cac_2",23.6765594482422
"d4edfa3f2659dac8b0f74fe1af601cac_4",80.4976577758789
"d4edfa3f2659dac8b0f74fe1af601cac_5",47.9386863708496
"d5cdd92e1bc4de20e5b3a76fd2cb3669_10",26.5061473846436
"d5cdd92e1bc4de20e5b3a76fd2cb3669_11",70.3060760498047
"d5cdd92e1bc4de20e5b3a76fd2cb3669_12",44.2880935668945
"d5cdd92e1bc4de20e5b3a76fd2cb3669_14",64.0442276000977
"d5cdd92e1bc4de20e5b3a76fd2cb3669_3",34.0932235717773
"d5cdd92e1bc4de20e5b3a76fd2cb3669_4",52.8918228149414
"d5cdd92e1bc4de20e5b3a76fd2cb3669_5",25.6812305450439
"d5cdd92e1bc4de20e5b3a76fd2cb3669_6",67.1044311523438
"d5cdd92e1bc4de20e5b3a76fd2cb3669_8",25.8154125213623
"d5ed4e509653d56fda9262f6c6def283_1",45.7697257995605
"d5ed4e509653d56fda9262f6c6def283_4",53.6422920227051
"d5ed4e509653d56fda9262f6c6def283_5",63.9935607910156
"d737489753499a0a14c6b3caec9f1591_1",41.041618347168
"d737489753499a0a14c6b3caec9f1591_4",50.5735244750977
"d737489753499a0a14c6b3caec9f1591_5",46.4874229431152
"d737489753499a0a14c6b3caec9f1591_7",56.0084342956543
"d744a758bc44edb2513bb61c95435a92_11",74.8377227783203
"d744a758bc44edb2513bb61c95435a92_15",22.180549621582
"d744a758bc44edb2513bb61c95435a92_8",44.4012031555176
"d744a758bc44edb2513bb61c95435a92_9",35.4085884094238
"d7952c3d2bed0aa83f1032f8d6ab0431_2",57.8183937072754
"d7952c3d2bed0aa83f1032f8d6ab0431_4",76.475471496582
"d7ac5c06fdf5c58a73f96fa657f3e7cc_1",49.7701416015625
"d7ac5c06fdf5c58a73f96fa657f3e7cc_10",42.5819892883301
"d7ac5c06fdf5c58a73f96fa657f3e7cc_12",66.3598937988281
"d7ac5c06fdf5c58a73f96fa657f3e7cc_13",41.7762680053711
"d7ac5c06fdf5c58a73f96fa657f3e7cc_14",65.6866760253906
"d7ac5c06fdf5c58a73f96fa657f3e7cc_15",22.4422035217285
"d7ac5c06fdf5c58a73f96fa657f3e7cc_2",57.9390411376953
"d7ac5c06fdf5c58a73f96fa657f3e7cc_3",64.0134963989258
"d7ac5c06fdf5c58a73f96fa657f3e7cc_6",34.1647300720215
"d7ac5c06fdf5c58a73f96fa657f3e7cc_7",57.8785057067871
"d7ac5c06fdf5c58a73f96fa657f3e7cc_8",44.1984672546387
"d81f52097309001cfb90a9bcb17d2d14_0",-60.6584854125977
"d81f52097309001cfb90a9bcb17d2d14_10",19.6058177947998
"d81f52097309001cfb90a9bcb17d2d14_3",-20.5382499694824
"d81f52097309001cfb90a9bcb17d2d14_6",14.2104711532593
"d82796289e1a4e53904a0f5a76689f72_11",79.8521347045898
"d82796289e1a4e53904a0f5a76689f72_14",78.9491195678711
"d82796289e1a4e53904a0f5a76689f72_15",78.739143371582
"d82796289e1a4e53904a0f5a76689f72_2",80.6844711303711
"d82796289e1a4e53904a0f5a76689f72_4",80.8963241577148
"d82796289e1a4e53904a0f5a76689f72_5",52.9376678466797
"d82796289e1a4e53904a0f5a76689f72_8",42.7801780700684
"d82796289e1a4e53904a0f5a76689f72_9",27.4385452270508
"d83a2c214a4d65a1b9a412bec4d8fcc0_1",69.1697540283203
"d83a2c214a4d65a1b9a412bec4d8fcc0_14",74.7663269042969
"d83a2c214a4d65a1b9a412bec4d8fcc0_15",57.1795501708984
"d83a2c214a4d65a1b9a412bec4d8fcc0_4",85.0245132446289
"d83a2c214a4d65a1b9a412bec4d8fcc0_5",80.4475936889648
"d83a2c214a4d65a1b9a412bec4d8fcc0_7",59.5601196289062
"d83a2c214a4d65a1b9a412bec4d8fcc0_8",48.6353378295898
"d83a2c214a4d65a1b9a412bec4d8fcc0_9",35.4083633422852
"d8cfa13b39b0136a3cbdcef2aeb019b2_11",41.8084297180176
"d8cfa13b39b0136a3cbdcef2aeb019b2_12",18.1145858764648
"d8cfa13b39b0136a3cbdcef2aeb019b2_14",16.2039985656738
"d8cfa13b39b0136a3cbdcef2aeb019b2_15",51.8286781311035
"d8cfa13b39b0136a3cbdcef2aeb019b2_2",57.8328704833984
"d8cfa13b39b0136a3cbdcef2aeb019b2_6",49.9898376464844
"d8cfa13b39b0136a3cbdcef2aeb019b2_7",55.2826766967773
"d8cfa13b39b0136a3cbdcef2aeb019b2_9",27.4519195556641
"d8f9b25f6bfb09bc253b5d7677d5048b_0",18.9073486328125
"d8f9b25f6bfb09bc253b5d7677d5048b_11",91.4628601074219
"d8f9b25f6bfb09bc253b5d7677d5048b_14",88.0061950683594
"d8f9b25f6bfb09bc253b5d7677d5048b_15",61.1212005615234
"d8f9b25f6bfb09bc253b5d7677d5048b_2",57.8342819213867
"d8f9b25f6bfb09bc253b5d7677d5048b_3",50.6346549987793
"d8f9b25f6bfb09bc253b5d7677d5048b_4",87.416130065918
"d8f9b25f6bfb09bc253b5d7677d5048b_5",42.2812728881836
"d8f9b25f6bfb09bc253b5d7677d5048b_7",55.2788734436035
"d8f9b25f6bfb09bc253b5d7677d5048b_8",68.8289108276367
"d8f9b25f6bfb09bc253b5d7677d5048b_9",66.5210647583008
"d923ef4f381778c5ae44f00d7dd52839_1",41.962890625
"d923ef4f381778c5ae44f00d7dd52839_11",61.9374542236328
"d923ef4f381778c5ae44f00d7dd52839_14",75.123649597168
"d923ef4f381778c5ae44f00d7dd52839_15",71.4585952758789
"d923ef4f381778c5ae44f00d7dd52839_3",46.0589752197266
"d923ef4f381778c5ae44f00d7dd52839_4",47.2075843811035
"d923ef4f381778c5ae44f00d7dd52839_5",31.9843807220459
"d923ef4f381778c5ae44f00d7dd52839_9",35.4097518920898
"d95c2d3798535c16d6de33f0870872b4_1",32.2948684692383
"d95c2d3798535c16d6de33f0870872b4_2",80.4722061157227
"d95c2d3798535c16d6de33f0870872b4_4",24.5693302154541
"d99710205cba66010010a099adf0fd16_1",52.5852241516113
"d99710205cba66010010a099adf0fd16_11",76.3765029907227
"d99710205cba66010010a099adf0fd16_2",80.3586883544922
"d99710205cba66010010a099adf0fd16_4",74.5509872436523
"d99710205cba66010010a099adf0fd16_5",10.3436479568481
"d99710205cba66010010a099adf0fd16_8",24.3786697387695
"d99710205cba66010010a099adf0fd16_9",47.1861190795898
"d9a9d803a915d788f714a1f23153b778_11",12.5264978408813
"d9a9d803a915d788f714a1f23153b778_14",75.625244140625
"d9a9d803a915d788f714a1f23153b778_15",22.180046081543
"d9a9d803a915d788f714a1f23153b778_4",44.7021942138672
"d9a9d803a915d788f714a1f23153b778_8",24.3865032196045
"da20a9805077247073492e096f8e443a_1",43.6368675231934
"da20a9805077247073492e096f8e443a_10",42.5975036621094
"da20a9805077247073492e096f8e443a_11",12.5267896652222
"da20a9805077247073492e096f8e443a_12",40.1863136291504
"da20a9805077247073492e096f8e443a_13",56.7454681396484
"da20a9805077247073492e096f8e443a_14",49.3014717102051
"da20a9805077247073492e096f8e443a_15",28.6867733001709
"da20a9805077247073492e096f8e443a_2",26.2615776062012
"da20a9805077247073492e096f8e443a_3",46.9819488525391
"da20a9805077247073492e096f8e443a_4",78.9277877807617
"da20a9805077247073492e096f8e443a_5",73.8460083007812
"da20a9805077247073492e096f8e443a_6",28.2312602996826
"da20a9805077247073492e096f8e443a_7",69.7192993164062
"da20a9805077247073492e096f8e443a_8",43.8506317138672
"da5bb001f7568e4aefbe42b0d344e87f_11",14.3212728500366
"da5bb001f7568e4aefbe42b0d344e87f_14",54.3092803955078
"da5bb001f7568e4aefbe42b0d344e87f_15",22.180980682373
"da5bb001f7568e4aefbe42b0d344e87f_2",57.9066200256348
"da5bb001f7568e4aefbe42b0d344e87f_4",24.5657196044922
"da5bb001f7568e4aefbe42b0d344e87f_5",35.3517951965332
"da5bb001f7568e4aefbe42b0d344e87f_7",55.2757415771484
"da847f4dde86c3a94c82cbd86c256cdd_4",76.4865951538086
"daf2e78a4082738a56b95f5b7b18c283_11",31.0680027008057
"daf2e78a4082738a56b95f5b7b18c283_14",16.4206733703613
"daf2e78a4082738a56b95f5b7b18c283_4",24.5667476654053
"daf2e78a4082738a56b95f5b7b18c283_9",18.4810333251953
"db0847b92aea77f5c461e138f36926de_1",95.1384582519531
"db0847b92aea77f5c461e138f36926de_10",34.2342376708984
"db0847b92aea77f5c461e138f36926de_11",87.0897064208984
"db0847b92aea77f5c461e138f36926de_14",74.7256774902344
"db0847b92aea77f5c461e138f36926de_15",73.8310699462891
"db0847b92aea77f5c461e138f36926de_4",73.4406051635742
"db0847b92aea77f5c461e138f36926de_5",36.2733001708984
"db0847b92aea77f5c461e138f36926de_7",86.5233840942383
"db0847b92aea77f5c461e138f36926de_9",86.6048278808594
"db97b0629cf21a275d7c9d33097d1589_1",86.2027359008789
"db97b0629cf21a275d7c9d33097d1589_4",82.9038696289062
"dbabde94f8e5cdcbcfbf8df369420808_0",19.3374271392822
"dc46a0c75bd247ef564309f539d2e6b2_11",61.939998626709
"dc46a0c75bd247ef564309f539d2e6b2_14",16.2040557861328
"dc46a0c75bd247ef564309f539d2e6b2_15",51.4289321899414
"dc46a0c75bd247ef564309f539d2e6b2_4",50.5765380859375
"dc46a0c75bd247ef564309f539d2e6b2_7",95.1932144165039
"dc46a0c75bd247ef564309f539d2e6b2_8",24.3861103057861
"dc46a0c75bd247ef564309f539d2e6b2_9",35.4094390869141
"dc5e33bd753dfe96b858edee954b2a15_4",24.5683555603027
"dc5e33bd753dfe96b858edee954b2a15_5",81.0087509155273
"dc5e33bd753dfe96b858edee954b2a15_8",24.3864002227783
"dc836b59edddf32db4363aef7bbe9078_0",19.3337459564209
"dca23ec20158b03b5e6dc32fc6be829f_1",81.8406524658203
"dca23ec20158b03b5e6dc32fc6be829f_11",83.7385711669922
"dca23ec20158b03b5e6dc32fc6be829f_2",90.7804107666016
"dca23ec20158b03b5e6dc32fc6be829f_4",49.2745933532715
"dca23ec20158b03b5e6dc32fc6be829f_5",59.7157859802246
"dca23ec20158b03b5e6dc32fc6be829f_7",75.343879699707
"dccbc9481533cf6c6b35b56db8e25314_2",63.9139289855957
"dccbc9481533cf6c6b35b56db8e25314_4",61.4262466430664
"dd452e402b8a9034e6beae9233d80a19_4",81.894401550293
"dd452e402b8a9034e6beae9233d80a19_5",31.9757480621338
"dd8fac2ec5f9918ce055550d1f97b7d5_1",45.7687530517578
"dd8fac2ec5f9918ce055550d1f97b7d5_11",52.2433166503906
"dd8fac2ec5f9918ce055550d1f97b7d5_14",58.4199180603027
"dd8fac2ec5f9918ce055550d1f97b7d5_2",85.7536239624023
"dd8fac2ec5f9918ce055550d1f97b7d5_4",84.6240463256836
"dd8fac2ec5f9918ce055550d1f97b7d5_5",33.9946899414062
"dd8fac2ec5f9918ce055550d1f97b7d5_7",55.2833480834961
"dd8fac2ec5f9918ce055550d1f97b7d5_9",35.0577850341797
"ddacb4ff4cc9ccbba211021a0d139ea0_1",41.0503387451172
"ddacb4ff4cc9ccbba211021a0d139ea0_11",75.9361114501953
"ddacb4ff4cc9ccbba211021a0d139ea0_14",43.6066246032715
"ddacb4ff4cc9ccbba211021a0d139ea0_15",28.5922412872314
"ddacb4ff4cc9ccbba211021a0d139ea0_2",57.9339485168457
"ddacb4ff4cc9ccbba211021a0d139ea0_5",36.2733192443848
"ddacb4ff4cc9ccbba211021a0d139ea0_7",67.8681869506836
"ddacb4ff4cc9ccbba211021a0d139ea0_8",46.7417221069336
"ddacb4ff4cc9ccbba211021a0d139ea0_9",35.0526809692383
"de103396d1946ef88adafeb90d120538_1",84.9975738525391
"de103396d1946ef88adafeb90d120538_2",57.8320159912109
"de87724574e3f150ff34f79c4cf5a43d_1",47.348014831543
"de87724574e3f150ff34f79c4cf5a43d_11",69.2892150878906
"de87724574e3f150ff34f79c4cf5a43d_2",78.7878112792969
"de87724574e3f150ff34f79c4cf5a43d_4",31.4293632507324
"de87724574e3f150ff34f79c4cf5a43d_7",99.8617630004883
"deee2e47221e2efb5ed1b967964125ea_0",18.9080390930176
"deee2e47221e2efb5ed1b967964125ea_2",69.6707611083984
"deee2e47221e2efb5ed1b967964125ea_4",62.2985191345215
"deee2e47221e2efb5ed1b967964125ea_5",69.8232955932617
"deee2e47221e2efb5ed1b967964125ea_7",67.8672561645508
"df174cf8da4cde97181b0b5e24a98866_4",44.7024116516113
"df174cf8da4cde97181b0b5e24a98866_5",26.3088569641113
"df174cf8da4cde97181b0b5e24a98866_7",66.9261322021484
"df84c49658a2826b98f6eb0636e226af_3",34.0917282104492
"dfb2cb511b9293aefd89a63f4ca4e429_4",26.0385761260986
"e05a1b648a1fac69c648d42077b79530_1",91.5324020385742
"e05a1b648a1fac69c648d42077b79530_11",90.1443176269531
"e05a1b648a1fac69c648d42077b79530_14",85.9424057006836
"e05a1b648a1fac69c648d42077b79530_15",65.1741409301758
"e05a1b648a1fac69c648d42077b79530_2",36.6775093078613
"e05a1b648a1fac69c648d42077b79530_4",46.0499229431152
"e05a1b648a1fac69c648d42077b79530_5",63.5318260192871
"e05a1b648a1fac69c648d42077b79530_6",22.4235095977783
"e05a1b648a1fac69c648d42077b79530_7",82.7907409667969
"e05a1b648a1fac69c648d42077b79530_8",75.7176666259766
"e05a1b648a1fac69c648d42077b79530_9",88.4027786254883
"e0bb2196589e01cdd76e4a55ee741938_1",47.3516845703125
"e0bb2196589e01cdd76e4a55ee741938_2",-6.24822473526001
"e0d4cbd7c938e934891b145352d2b473_1",85.1161041259766
"e0e50030a4e624d05a4e08274d59003a_5",40.8909072875977
"e14ce32b922232179ce3be59cf4f1087_0",18.6587162017822
"e14ce32b922232179ce3be59cf4f1087_10",62.5172691345215
"e14ce32b922232179ce3be59cf4f1087_11",68.7153472900391
"e14ce32b922232179ce3be59cf4f1087_14",61.5978889465332
"e14ce32b922232179ce3be59cf4f1087_15",22.1826248168945
"e14ce32b922232179ce3be59cf4f1087_4",71.6809616088867
"e14ce32b922232179ce3be59cf4f1087_5",8.11938667297363
"e14ce32b922232179ce3be59cf4f1087_7",55.2827339172363
"e14ce32b922232179ce3be59cf4f1087_9",36.6856803894043
"e1a8633352a677b880efde62e20285cf_1",21.7961978912354
"e1a8633352a677b880efde62e20285cf_11",84.3667984008789
"e1a8633352a677b880efde62e20285cf_14",56.8866844177246
"e1a8633352a677b880efde62e20285cf_15",56.5314712524414
"e1a8633352a677b880efde62e20285cf_2",14.1554145812988
"e1a8633352a677b880efde62e20285cf_4",66.0752716064453
"e1a8633352a677b880efde62e20285cf_5",79.9938049316406
"e1a8633352a677b880efde62e20285cf_7",95.6268157958984
"e1a8633352a677b880efde62e20285cf_8",82.2588043212891
"e1a8633352a677b880efde62e20285cf_9",68.0464096069336
"e1e69d8767e07c2af3686228ca8658ad_2",57.8338279724121
"e3161760ba6d672e489b58f642446fe4_4",44.695369720459
"e3161760ba6d672e489b58f642446fe4_5",25.2115345001221
"e345e609275172db78ecdbbd6d0384d5_1",48.0862808227539
"e345e609275172db78ecdbbd6d0384d5_11",79.8523330688477
"e345e609275172db78ecdbbd6d0384d5_2",81.9410018920898
"e345e609275172db78ecdbbd6d0384d5_4",79.8639602661133
"e345e609275172db78ecdbbd6d0384d5_5",84.0588684082031
"e345e609275172db78ecdbbd6d0384d5_7",55.2823524475098
"e345e609275172db78ecdbbd6d0384d5_8",67.1486587524414
"e39561396922413014148d9c5cc07dae_1",45.7598152160645
"e39561396922413014148d9c5cc07dae_11",31.0626487731934
"e39561396922413014148d9c5cc07dae_14",69.7291030883789
"e39561396922413014148d9c5cc07dae_15",56.6187400817871
"e39561396922413014148d9c5cc07dae_2",77.6907119750977
"e39561396922413014148d9c5cc07dae_5",25.6802921295166
"e39561396922413014148d9c5cc07dae_7",59.5571212768555
"e39561396922413014148d9c5cc07dae_8",57.6230964660645
"e39561396922413014148d9c5cc07dae_9",35.4095497131348
"e3d11cd1e05b2fdcd0942a8e318bb392_0",18.9144973754883
"e3d11cd1e05b2fdcd0942a8e318bb392_1",73.7414245605469
"e3d11cd1e05b2fdcd0942a8e318bb392_13",19.0005283355713
"e3d11cd1e05b2fdcd0942a8e318bb392_14",66.1725845336914
"e3d11cd1e05b2fdcd0942a8e318bb392_15",11.1254501342773
"e3d11cd1e05b2fdcd0942a8e318bb392_2",57.8323097229004
"e3d11cd1e05b2fdcd0942a8e318bb392_4",53.6392593383789
"e3d11cd1e05b2fdcd0942a8e318bb392_5",45.0952453613281
"e3d11cd1e05b2fdcd0942a8e318bb392_6",12.5227680206299
"e3d11cd1e05b2fdcd0942a8e318bb392_7",55.2832527160645
